path	group	bytes	sha256
scripts/s12_refs.py	scripts	19723	8655a222b9d19999aad13c80a9a7e834629dca98c3a17b9baaf9e73e00368cd2
scripts/s12_report.py	scripts	16171	7ed098a1094851fd4ee675d26e78ff4cc9de3261c3ffa25cc9cc0eb286b21e53
scripts/s12_report_checks.py	scripts	8167	7f9702582246b5aa13664e8f3a9d4d451292b7aa19e682966d237dabef52f1e0
scripts/s12_report_results.py	scripts	24214	64f2a068dd89809acacaafab4e1ad47f980dbe8dcbc80f9d2265b15c9c6603b1
scripts/s12_run.py	scripts	2930	bec128f97ae9b378f11e2d67370ec60db1f724a2a9f2a76841088c8cfa396310
scripts/s12_runs.py	scripts	9204	2af7abaca146b9fa6bfe6849da062b84228e7e06886fd34befdd8576118945c3
scripts/s12_tables.py	scripts	18457	f434d09151bc2eb864f1581a982a8f2f5323d398c7357caa6363df228f54302d
scripts/s12_test_expression.py	scripts	10401	cdd1bd4e02cd8945e93bbbe21399abc664421f078c1fa960fb1821c646db8fec
scripts/s13_cyclostome.py	scripts	9530	8ed004525dda8179504e35dc4b9bac872c6689101509c264b9557216237e8692
scripts/s13_figures.py	scripts	16626	4e2ee1a334b9078763e77da7b119fdd3559c15df558e27b230a279b7fb5d4312
scripts/s13_lib.py	scripts	17239	9aaf8d050e633052d045b6055eb2d2fa4360760e859af550e5a2d162bead61a7
scripts/s13_losses.py	scripts	8414	c9be9a0080f086ae17df2de17c7387aa6916f89c958c7032479371741b2409f9
scripts/s13_priors.py	scripts	3951	a685f651b697a4db7d50b4114e42ebbd0ba282f8687ce680803d280168a0e7e0
scripts/s13_reconcile.py	scripts	13598	44cbe45daef2302ec2445dffdd5c9e02440433dd0e9f1f580514a21b7d58e65f
scripts/s13_report.py	scripts	13994	8d89a2d2a1476abe09821f1e1796bd70f76ac50815f8b5379cd7d8f72d701287
scripts/s13_report_audit.py	scripts	18019	6a58757a412b99cd816da8289baabe769217614da52ea5ea0784f882537d56ee
scripts/s13_report_results.py	scripts	11851	399249639887b4479a3423b68731c6a38e0487ee9112d9db466ddb33cd9c81b3
scripts/s13_run.py	scripts	5721	45eab477cb5324688b7a9b4617af334d2829af72c46236bd0ed98ba7a110817f
scripts/s13_species_tree.py	scripts	16658	069bdaa70cf1322baea21d98ce08120f357c5acfaadde2532b1037cd0c4298e9
scripts/s13_test_recon.py	scripts	12551	fbc05f0d06a0aad02bd4589468038a5ee6eb17c04070d0d164203a52ecc2c421
scripts/s14_assemble.py	scripts	4632	067d76af1359c49d464e7818d95f970592b35fb33a0a6fefa4ba094fd8546356
scripts/s14_claims.py	scripts	7147	4771d831477e183e25c25d89194fa06b4a866cd0a68959f5d1226a7109198e0a
scripts/s14_claims_function.py	scripts	33710	e8e3484e8de6ad301fafb9ccf96b6aeb533cdfd4f01702720616e4c580bc45c8
scripts/s14_claims_history.py	scripts	27035	13181352d123188fcd1863edc5ec343705c923e9e1b56a7be439dfa821918f3e
scripts/s14_claims_scope.py	scripts	12401	6be86f4bbe3f6cec70d3ff4900d4152287f9fa1f8ed3f3a35716916e7ffc9711
scripts/s14_deposit.py	scripts	5391	49bacf0548f1c3cc0129882d2a55f7818686fef059f690c236abddd7e3375d59
scripts/s14_figures.py	scripts	5016	ad1aff51d4f0e99d42d5668eb42d7ff41924866047c9819fa95767b438ddb1d9
scripts/s14_lib.py	scripts	16512	3abb091a8bc6e95088f8d0203d9d00ae855bc5a54280e6568fca9eed2cdfaf3c
scripts/s14_pdf.py	scripts	13859	5cb46bd308ba114dd8ce02be56062284574c6041a08fdafe67561767f8e17f46
scripts/s14_refs.py	scripts	2545	e415ffd84d16427cbfbf1b21d3c6b33677baf8a09ddf6705086b1bb59ed1029a
scripts/s15_calibrate_recon.py	scripts	6240	adfe6f926d6d8f78230899d6c80faddd17f5648132f8329c64a1ab0beb951d64
scripts/s15_figures.py	scripts	19140	d4b1fc101f5fe9f5fc6e2f36cbed135c43a1e2743081b762ae9b811f4fb5ff47
scripts/s15_integrity.py	scripts	12392	184fc4f6ec1bd47c3824ea72d6f68a19f89a9299337d24b1c7430586ce3a112c
scripts/s15_lib.py	scripts	11127	5d7b89de7737674fe7210ad1c3de8ec496b71b0b38e541a5ac148eea139452b4
scripts/s15_matrix.py	scripts	7321	0ccc3eb41a24fa757cbdfba82a633e794a87c79c813acb92153a043ab6b9bf1a
scripts/s15_priors.py	scripts	4791	b11e9e601cb41326bbee073e967b3999a7a0ba4e2f81f46d0c92cc1150d0dc60
scripts/s15_reconstruct.py	scripts	12965	31b41620ff275f17704197a5a814277cc1d5717bf8a8da66e191942739dfa50d
scripts/s15_report.py	scripts	20210	678d1c3d5c1f49814761de11f07c848a24cd172946b39f006cd742cd8da98fe5
scripts/s15_report_results.py	scripts	25012	01993876d7b1846839ea5fbf1eb636be090632f8f33ab4798a445565cea9e193
scripts/s15_run.py	scripts	6654	ce41748a4d6ea01484777f22b33afb6972a6fd9f0cf33df63c6985e7590e2e2c
scripts/s15_species_tree.py	scripts	11828	2a670fe29c58482b49ca457e7e1db9029af10f3832dba99888b0fa79b4e7b322
scripts/s15_states.py	scripts	10748	5ad3e2695d2eb2c0393c509bd291427312055bf70d54e0e827eeb8213fbd562e
scripts/s15_synteny_reach.py	scripts	8943	d3ebb8944f1ac0e72635b5c3fe0f02f062ccf8a74a58b91fb62cd5776b535aaf
scripts/s15_tables.py	scripts	5984	a7501673ec5fdae385d8043825bf5dc094981abb1a4562894a401bd896160402
scripts/s15_test_loss.py	scripts	14816	e4792badd50f87476b0409bb3f99f5ed2c192a31afc6d46f8a3e975f56cf4105
scripts/s15b_coding.py	scripts	7539	968418dbdf23e3ee23f62115830f188d6055b47ca7ed76ae4aeac54cbb1ecd04
scripts/s15b_dollo.py	scripts	7001	8b5e8ce2dd29e0e24f097f59769c66970d39166f3cd9f26252a1c5016295788c
scripts/s15b_figures.py	scripts	18315	3102f272a4a8bd82e1a38e86d8757adb76bf68df5a0ddff9a9a79b157de02f0b
scripts/s15b_fossils.py	scripts	11311	74fde010bcabebcb1891a7600b2a6e71097de82657e20b54543b7726e1b11de3
scripts/s15b_lib.py	scripts	9380	c1a7e1383c86258eefe5ef11080d03e2df5471b7e1441a12f3b5865a1ece4c01
scripts/s15b_mk.py	scripts	9214	3b0706ec801efad2c570dd684cecc0da739dba245c7662757bf4432deef67346
scripts/s15b_priors.py	scripts	5083	b15a3e3a857fd8a87df6fd35350394171d63487c686c03054b8a5a0b24ed6671
scripts/s15b_report.py	scripts	15701	82ff269c823ab9da8007d721bde2825c16d0fd5ac93edc06526b176366dc0bff
scripts/s15b_report_lesions.py	scripts	18914	c59ef8142bc27654c1727138db40d1e77fff3cfe514003248abd8eae883db843
scripts/s15b_report_results.py	scripts	18203	43f7ed6b94c3b2da3c1fdadd8e240b500b291e9c9f6dc688a103697c0a92fbc2
scripts/s15b_run.py	scripts	6980	ed1b2bc19c6f506f543cc0fa7975f6e3f21d210ee4fb6df21f9d94305716aba1
scripts/s15b_sensitivity.py	scripts	12909	160d586880bb785d92e643a0d68fe52d041efa043249dee357f26ab3d86f1a8f
scripts/s15b_tables.py	scripts	10250	3e93ae73fc10c4198a178f6adcc92e3b3d444568900a8987b0b965f8d31523d2
scripts/s15b_test_counts.py	scripts	14440	eb6f147f69ac46c60cc4375758a46988575fb606695e350a739605cd72e81bcb
scripts/s16_copy_number.py	scripts	12635	28b1eed70821060aa300a616c9477921191fffb213a04b43d6fa48b66fcbb82c
scripts/s16_ensembl_map.py	scripts	12790	0875bc2e969804eebab4e00d2b8a1a432c1c18e6edd5c2344358108f7ac6fc08
scripts/s16_figures.py	scripts	13342	13e07b03efc10445006ad83098f72c8862e0f9673e9146c270519c22aef02a55
scripts/s16_lib.py	scripts	16827	5085ac6c4dc833c0aaf2c33dc2af0522fdaab6bbd7359fd67ed6a65249d9cf53
scripts/s16_paralogon.py	scripts	19192	57fd7938c1a9bc55e9f10f3675a78e761cb3ea66e91523ec5af0d51eb59b6986
scripts/s16_priors.py	scripts	3743	7358f792a209d0cf7358748a2835bb46e0694e852cbda1977c79d898c8a25a7a
scripts/s16_quartet.py	scripts	19097	3da8a28e68a72da85ef6506ec16803268464af3ca43856c5d84b2febd925107f
scripts/s16_report.py	scripts	16476	b8d55cbdf3016fe6943803ec09ea072566566514053a67bee570c5fb86fe8be3
scripts/s16_report_3r.py	scripts	13531	8c63c4947bf77e8dcb1604a3ac6f056148673660b0678a646e1ff7d1bcf0ab05
scripts/s16_report_results.py	scripts	14803	6282cc14ac8d92f7473e934600df25865b189cb3735af458ca24eeb57060e369
scripts/s16_run.py	scripts	4730	7a333af81882eca87a1b249d285a4637cff38fc8cda30366114d24c14ceda876
scripts/s16_tables.py	scripts	8502	f331d48790bfad1f510be5f00f0bbcaaa3186b4c8c890d37c693fe3b4bf2728b
scripts/s16_teleost.py	scripts	21972	28e4020b9796d6c5d95cc81e006db905dca5932035f36f92aacd1cad9b4b0c3d
scripts/s16_test_dup.py	scripts	13909	29a808e27fda01593cf481f328cc7739bd9a03cf6ea4b76db325e69c0e1d7b1c
scripts/s17_conservation.py	scripts	21079	3ee65edaac7363b3b4a66fd62229d9e148187ce288881e8cfb1c7a24aa538054
scripts/s17_domains.py	scripts	18756	457a255ef649b75c21b2b99323bca6a6e5e4d7ff17fb7ee7bf820c0bccc364c1
scripts/s17_fel.py	scripts	11369	e9d39c71accfbb471fea335544c7ad028b3c3876af2d3f639c2604f712412a7a
scripts/s17_figures.py	scripts	17757	fa98c81baeadcbe97acb0c5bf2ccc465232f97938b1f41880fbea1cf7a9475da
scripts/s17_lib.py	scripts	17405	b78408566e4633a75b54364b228fa18854e8a802a3c4cc6b97dc31ecb048dc87
scripts/s17_orthologs.py	scripts	19535	4817ac3c0906f500e056197cd5f1f3671125b7ec9380b2f0a5c0727f0a11cd91
scripts/s17_paint.py	scripts	7325	b8ceed43cb94b3a52da4a962aa2664b44ab4327b4b39fb0aaf3b0d1de2c2bdc5
scripts/s17_priors.py	scripts	5672	df65d4d9a32c2b2e6d1a11494b3274e28933c602038a0fc6a9b365ddddd91ea6
scripts/s17_report.py	scripts	19731	d6cef3483f8ca98097445a596273c39d54d6a91bd3b5aad71a0ec46905667c78
scripts/s17_report_results.py	scripts	12319	45452a2d0572edf58b3e6861bebc211f59986e8f2db938645a6325f53a1b41fe
scripts/s17_report_variants.py	scripts	22533	ec190635bf6df36ccf8e3b4ed5cc220c0cb2696c92dab783f0a3848a7fd5acad
scripts/s17_run.py	scripts	4976	2d4ae8fab32cc25f0f455b372b62e4b73989431cdb1e503f94209baf354e3a09
scripts/s17_tables.py	scripts	10184	cbbe3a26bad52c450a434ef6d98b5e415df2f911fdfa2c4cd4f664523d5466c7
scripts/s17_test_constraint.py	scripts	13071	8d0c5180946798955739d2c5e0c903b4f61aece7f3a80a5c8a03c481b39e0b06
scripts/s17_variant_tests.py	scripts	15279	805170a44e7b089f4486c80586b8b40175cfcebe0b185e23f762ce562e36c6b5
scripts/s17_variants.py	scripts	16975	903973c892c687eb201109ca09e72e1d23c71db5226c6c371a047869fcd3efdb
scripts/s18_corrections.py	scripts	11369	4a37563c308a3e824818c14fd7d49dffbc857579b37e93cbb28c50334a94e276
scripts/s18_figures.py	scripts	13308	5c65f2d05feb507efedb0120364d5447ee1141d90184b8fbc19123ed39a4ed17
scripts/s18_lib.py	scripts	12499	f6eb2c48da401afb191e3c93c7365fd66b03efaac03fa0dc05f1d4d49eb07124
scripts/s18_locus_audit.py	scripts	9565	3ddc8881a4d3e9e8f8c6aae0c1bfb472c9808b86b7585659c03e46c26fe6f1bd
scripts/s18_locus_rules.py	scripts	19500	618f45afee9a889b7a163ae3f8418a84a6f1aa5f7e9ae4072305a15a0a7421dc
scripts/s18_priors.py	scripts	4437	bd457d3c97882814ac3035c2d268172aeee8cce04454d71ce50d5aa010cbcad0
scripts/s18_protein_audit.py	scripts	13047	c51c83493973565356e9547077ccf24af0daa14f419544f4ef2cb6b6f41fdcb6
scripts/s18_report.py	scripts	17170	55252ed9fdbcef29fcf6c220715a8329ab53fc755c70cd6e0e692dcd25b03ac0
scripts/s18_report_priors.py	scripts	9246	e9b3d618077eb83eb0e6542847dc02d1fb871739b39ee1d5c61fe52ff8e3477e
scripts/s18_report_results.py	scripts	19978	547fb8a372a75098f09804f06bd671a43d80c4b31445e89cb1a9bbfc652b091b
scripts/s18_run.py	scripts	12073	c0d058737d36f239f570c1ae4c7353f0a5cc7a6eb248c8e0837b29d0e0fda339
scripts/s18_tables.py	scripts	11352	d4e035793524b6b2b6d7ed52280999da6c23cc6129b58ebfddc6fa110f72de0a
scripts/s18_test_audit.py	scripts	22671	c0a2e81c6061389537af8e3725262ad38874597bbe8e4175b0ce8e8f7ad7e39c
scripts/s18_zero_hits.py	scripts	5145	b8ef793c87b1121246f157b715990ab85a864a09361357d2547f77cae3d6976e
scripts/s19_contiguity.py	scripts	15462	e16ea3270e948ccf1a515c51b76e08727f11d9db64d384a7d8facd39fdd85d2e
scripts/s19_contribution.py	scripts	16451	db1f768aae4c8efedf3a4db614a3ea27db807bc8765bed1f0216462e08be7a79
scripts/s19_drift.py	scripts	18980	63b085ebd188b3400a4e49a6cb6f2be979ad3fe064151a4673e573a2a3e7b2cf
scripts/s19_figures.py	scripts	16576	fa97e84804df190ef3417569e292674c76d21593ddeea830c3b4591894378362
scripts/s19_floor.py	scripts	9151	7972b58b3e31f2aadcd595eb3a71b12a8992b40d6bd36c791e759621a96294b4
scripts/s19_inference.py	scripts	10930	910872a463d82ff2ffefc3ba6edf583f97c00059ba068f0495c6e088311a12d3
scripts/s19_lib.py	scripts	1548	00b3abeaa14fbccd2550aba4def53fb8399a11543a93fe11d4de55e085dfd3c4
scripts/s19_lib_base.py	scripts	17123	0cf91e865bbb3a7961aef8234e091c1293e68e8bd7b82f8920086083689c020e
scripts/s19_panel.py	scripts	23520	60dc9fbd480d07c100b3254d25d1dfc06ba23ac19fd9b3a1066ffbdedf112f16
scripts/s19_priors.py	scripts	4540	06aec288978d1923066732d72b7a41047e6ce60dbfe741ec47c52ec5597a42e6
scripts/s19_recovery.py	scripts	11218	4d522965f68dfe37093417020dc0a21dc5aa2df228b90e6e38fa1e2dd762be0d
scripts/s19_report.py	scripts	8806	7e4812724bc499edf7899ab922cbe11ac2271774950099022c7c180d8ecbd6ad
scripts/s19_report_limits.py	scripts	14687	19d96ed261d69ee95d6420e9bd1772f926975a0ead38a690c1ea5a8099162706
scripts/s19_report_results.py	scripts	16242	fefe3ae2674dc83436642019f97eed34868aea8b82c693326ec1d50b75bc9bb1
scripts/s19_run.py	scripts	4913	5930c84ad8f2383115b4869ebffbff29abc22add1bd2fa1790f8a739dba76259
scripts/s19_tables.py	scripts	8957	7d7612f56041eb84a263f69b07491fd5e17de330376fc0ddf82c11ea63503820
scripts/s19_test_methods.py	scripts	16069	e86fc641d547fdd74e1addd3be86b9d54f0831710414050b54cbb5edcab8b9ac
scripts/s19_universe.py	scripts	4102	48e1de7749e44edea8bceb6cba86884ba749520655e81086516ad46683d23a4f
scripts/s1_benchmark.py	scripts	14256	6320bdaf7097cc399f633974452b56b8208f2d741af3b8ae2a4d752b47209628
scripts/s1_lib.py	scripts	6465	e98161c95e410728a51c3d68537c6af2ee5c33b4ee770ccd0414481f1932fb92
scripts/s1_panels.py	scripts	9223	09364ef31b7871319ce2973235ca1a111bac15930e0aaddf83103d9b3dabd158
scripts/s1_report.py	scripts	15589	11bbd5766e94307f5126cee989fb954c048e2645fb63efa3843d1ebf0d09d3f1
scripts/s1_toolchain.py	scripts	7696	9f2715d0c2f6ac220aaa4605384bbd2535aedd45ce4412a3ebcb8fd71a4ccc26
scripts/s20_census_v5.py	scripts	13406	2aa66b80f98fc89a17617538129ab9af07f1cc20193a9bcc8b3cd56fec709a4d
scripts/s20_evidence.py	scripts	8550	0cab7766191c7a895e8d8bb86273ca280d5ad941c65017981bb78f2da183f9fe
scripts/s20_fetch.py	scripts	6231	2460d4a050886ca00f58bbd92d904ef74da4475524d978db318fb49ed2893793
scripts/s20_figures.py	scripts	17029	7ce0a686a2b62264b9e5374be70893eb31def2eb84c3417baa9ccdd4591f67db
scripts/s20_groups.py	scripts	7111	ebe752b1ff56ffd14987ccf36733662a31f7187f8617d7dbd0d4e8296ef20efb
scripts/s20_jackhmmer.py	scripts	16491	266d303db2b7d060323654118620a3aecfb9b22b892d6a997b201467c18514a9
scripts/s20_lib.py	scripts	5761	cfe4f597a63c25be94774cff3472ba2018c9527860ff564179adacbf413aaa17
scripts/s20_profiles.py	scripts	5809	8f95d3e8c72173a6eb88b1c178272117dd29076c993ea792b118063ec9c4d263
scripts/s20_report.py	scripts	13653	341dd54dfa17134d35d4db3b03764274e3f8d4b3f8864cd69112daaf5ef6f8f4
scripts/s20_report_results.py	scripts	36668	975ecb0c232a39edf8d1e521b84fb07e48acdba23ef75727d79ef9af7bae18e9
scripts/s20_run_sweep.py	scripts	13010	0dbade04ef6f7da8340daf142234366ac335c7024357c820bb0c63a19a1be74b
scripts/s20_taxa.py	scripts	11715	c476a9e2d969c7c40b2cdbf124bac38ebe741d83dd51e423a5502741d284f0db
scripts/s20_test_sensitivity.py	scripts	12246	cfd03edb79bfbf1e39f78bd9cd7898ce5584e2a6f4ef825f3cb6aa0057668d26
scripts/s20_verdicts.py	scripts	16810	573addef51177914d8cf2f2655804e560f9269399520b98cc5d17c83502d848c
scripts/s21_annot.py	scripts	19522	ff72552da096af4acc8d2b1c26db0f67dae6a7c0afefe8d77a65e110c6fa82c1
scripts/s21_architecture.py	scripts	12828	19b76448885dc15a3e6e7f6a43258009f36ba637f072b9372fd8535db9e56a62
scripts/s21_blocks.py	scripts	12177	51b2837daa06d2d0c291b30829c8a41529cfe70d7d2935fdff0abd21253ca87b
scripts/s21_calibrate_intron.py	scripts	6658	c410556e8028b5ff1e917ce4e9108f252a2f71b2d2d5e785b258a9d1350a1635
scripts/s21_figures.py	scripts	15998	02862134ba8b8cdfdf276fd5b844e88816311e6cdf0badc89517976a87356fe7
scripts/s21_frame.py	scripts	8912	81ccd015c0544276f86233992c1f048224cbe3a36b6c18195a43cc1ae2e00285
scripts/s21_introns.py	scripts	12777	eb802b9cbb1e5eb594b80e80f7755266fd6142959961a240aae4d1b578ce7883
scripts/s21_lib.py	scripts	10046	e7feddf370b0068380ab54676047b8944cc56911073c4e6335d3d2f11d76f322
scripts/s21_measure.py	scripts	8418	162411234507432a48b405c5bab8cd26376ee3f18888fe4e68cc3b5f1587f107
scripts/s21_priors.py	scripts	4715	570c41009fdafbef5979cc1ae21d981c54c6c4a912436b7483e414d6db326c9d
scripts/s21_report.py	scripts	12769	684800ab750d72f9b9fcdd09ce952fa75d0d0a78dbe0c477c5acd7fb6d81a448
scripts/s21_report_results.py	scripts	22644	abbd6e5635afdc2fbf4c8aae198697b3efdda60fbc81f9555c657e6a1d807d44
scripts/s21_run.py	scripts	11575	8a034e458eb43574852e74cf943cb046a037bb51bba91ae986b26857a449d334
scripts/s21_tables.py	scripts	12423	c9986439106668f722c9f53fdf7bf15118cc4e5f2457d08e3718df793d862b97
scripts/s21_tandem.py	scripts	12841	f884e9b2146cfa59814bfc0e0e92dd6ab41a4aa7d46c5348b38052e19276fcf0
scripts/s21_test_arch.py	scripts	14161	8031d45562c3fa556bb5bd93ae841ac895fdc339ba2aa4c7f9d178a8958fbf48
scripts/s21_test_claims.py	scripts	10384	f548724c3fadcece3886cef0c26bdc64948a8487341f1af8b621b546a41bd34e
scripts/s22_contacts.py	scripts	11802	67857315363aa2808648efefb479ff398972978760c5200442aeb59a01eb37dc
scripts/s22_deep_lineage.py	scripts	21553	c3ba95f1603c915aa2d857b2434b6685d91fb16cc70d5c24b17ebec1f8d804cb
scripts/s22_figures.py	scripts	16655	f2672f28a332e400936bfc679b1f5be856e4c296ba957b89659ac60e1040233d
scripts/s22_lib.py	scripts	11261	b4600bd9dddce53d57395181cc2151b77f92d0508cad345c80a77b3dfb0b94f7
scripts/s22_lineage.py	scripts	14596	224cb5ce64d7612f075dc0b5e4c1e73cd7ee53df2b4794923a18422d29fb9f36
scripts/s22_modules.py	scripts	8831	a8777812e126efe75f81bdc3b7da282115a00ed3ab27727251d277cf7dfb8b8e
scripts/s22_omega.py	scripts	9653	e7bb8ccddd51b79ac8c61e19aea0dc5afc4d37fb6b14d53bae42204f8b5f29dc
scripts/s22_paired.py	scripts	14045	fdc06ca222dad0b490ad6d5af16d5156f5ba6ef0a10b4a64972a78e26892dbd1
scripts/s22_plc.py	scripts	10409	671afc17b576bf139de7948fd664e2af82e48fb56ec0c3dd265da76090a58e4d
scripts/s22_priors.py	scripts	4267	9f24c848e5677bca791f1e8207675207e050f8c2761259405ce28d580c390712
scripts/s22_report.py	scripts	16722	21cfe0cf2f480e74ffc5ef2f20bff1ccd32a03e907bcecd2c7efe1ac8a36c391
scripts/s22_report_lineage.py	scripts	16359	013d87760a3907de3635cb80ed528aea5f4e7c9f14c6e642162c926bebb98441
scripts/s22_report_results.py	scripts	13872	d728d6b4ec17c634b1247980b94db57cb3c8e04d213e76627760701cbf22174a
scripts/s22_run.py	scripts	2681	3aba702c9b6eeaabe4d8196e2e61fab56666658c57fddcd44aec75823aa5a409
scripts/s22_shells.py	scripts	11289	7701ddefbf8936027f42c387f3f4e4bcead5566927305d07e7741867d50eaf8b
scripts/s22_tables.py	scripts	8404	3547af8dd2a17b250284a6a95c096b0f785ade9ef3c46c6c410b0c303fa6558b
scripts/s22_test_ligand.py	scripts	11666	7f1906c2b39fd2feff1f52588c986ec0b3a6b06ef638ed204e1f1160694ea0cf
scripts/s22_test_lineage.py	scripts	10455	7cad1b078ebddd890895b4f0cadab8d9854040d72cac2c929dad67c50e0fc20e
scripts/s23_bait_select.py	scripts	15596	665672fc7a1e261ca93d947fe1f04f7bd0b987fc05ba89941b466627916f71cf
scripts/s23_bait_spec.py	scripts	22649	9eb7ad5523391b125328840cf320c981a536f7bf6d68c837bbf4d5ad092ee892
scripts/s23_build_baits.py	scripts	14828	6723657fb73dda390bc3e0987df20cce1c03bcaef566cf17453860fb0a4f217f
scripts/s23_build_manifest.py	scripts	9708	6690f011e641f3dc7ad696fbfb819742d1fcddc71bc608ab46abc8670302c2b1
scripts/s23_calibrate_loci.py	scripts	21255	98888c03413944c56fbd543042c8e5e375042e3514c466d31ff251a879e28fe2
scripts/s23_calibration.py	scripts	8499	5ab74c7e3b5413320fb93fd84000f082c68a36c28334bec6078d73d876d24f67
scripts/s23_census_v6.py	scripts	12731	4109c9534758c986816559c7634c104ac5e344c78202b89e09cac4cd94a08c98
scripts/s23_classify.py	scripts	19976	404aca508eaa392a8e0ff5e25133f92125155e2e2df95645f8c52198d60af1c1
scripts/s23_control_profiles.py	scripts	8163	da0522c32338ba78d59920a3b7d2a73c567bb5c80d1584516e347f9c3aa2655c
scripts/s23_control_select.py	scripts	15429	68acb41c759c83e09699b43d47bdec5653551208a8f7cc82f9e64bb920d1cf52
scripts/s23_controls.py	scripts	16614	b2fef9056b3cd2f5d5a84e56ebb14f278813a3c6795c2f29b5847a3a74429d1d
scripts/s23_copy_number.py	scripts	6865	90eb078189ba6ef78e199b8cd7408800a8d92e72e5c979466acf95d924b417d3
scripts/s23_figures.py	scripts	13511	8af7df9ab5fb36bfbcc3516aede49454815e121b59a5188996f4b60f5d2e6b94
scripts/s23_ledger.py	scripts	10863	334e62326eeafbdfc1b3bfc5bef2ebb7148a55a54f4d6603666604b4a7803fa4
scripts/s23_locus_evidence.py	scripts	8795	8a3fafab346377b8949ce2adadd392766eb56e83926108a2613bdf9eb5dff782
scripts/s23_manifest_lib.py	scripts	11576	e4aaf79306b072634cc8d0a5a9e4da6461d75697dc5326c5180d2dfd2699f6bb
scripts/s23_report.py	scripts	24340	476e5917202d2337ecbd4c30c008c706c40e46b9293f7907b3059e7891e89745
scripts/s23_report_results.py	scripts	17688	0bc9874578e567745141c39f5feff4d4f0171a91fe8ac59f6450d34e5e83b9bd
scripts/s23_run_sweep.py	scripts	19077	b90c72e1c2204faf4ed485e262005b01e04263d9d2090c4e58db9441b6159bfc
scripts/s23_scope.py	scripts	12936	d237dba00902e061bc0ed951b6ff1cba5dcb83b854f86101a7a494ea4ff4e492
scripts/s23_span_calibration.py	scripts	14044	509fc794e3024fb8528f37f3bd84198feb75ef34908899806175e470e66ca3e8
scripts/s24_audit.py	scripts	19328	89143d0be66e31546532be18364f1b52e5dbb187f9e65df923584231223efeff
scripts/s24_figs_alignment.py	scripts	13890	0c6ec650cf9093fbfb27039a78299d80f67a532db32e74bfb4d2828fe981d2d1
scripts/s24_figs_inputs.py	scripts	9200	7854474b4bb60c497afbb2d3ecc6afde117c902be745837420435ad2876d4080
scripts/s24_figs_structure.py	scripts	16511	998272f28509195d2c1ddc93e7111c88c9cc8c53968f05ece97c9bfb4d81ba79
scripts/s24_lib.py	scripts	12628	b81ebaca7a3a9befcf0dcdc85d02e09bfa0e4a2066495b0911d6d3e26ebaee62
scripts/s24_report.py	scripts	11682	be4a0d3fd48446c292fc19ae779acdb2a2c040048a383c56054a365837cf54d9
scripts/s24_run.py	scripts	5067	86c2bb54f814bccfb8ca75de78cc244a34855cb10f95c08245d4b093b1f3e8d1
scripts/s24_tables.py	scripts	5995	05af70798305739ca04a8f4005cddc0874fbb60022d1b10d91782dd30a5c60ee
scripts/s24_test_supp.py	scripts	9323	b3051a5ea12569f954cd6b03c2eeb71ff862115fc32ded5641439099f1835b35
scripts/s25_assemble.py	scripts	3932	fd25c3c4e9abea4997914fffd0e9a0c08cbb349999b5614708daa6ad05a9fbde
scripts/s25_assign.py	scripts	4144	bf4b1ce95c24472cfe43ddf4419a0fb565b4cf1a4a973c5c3af0a28b7e34b299
scripts/s25_claims.py	scripts	4468	ddc5966b4fe1c9e95a421df5ee32f4f2e3f575ea09eb360b4bbafde0f8528d95
scripts/s25_claims_carried.py	scripts	3411	d7de406c7c2fbcd3293cfd63790dd2e68b05d7c93532518b4bb683c982119764
scripts/s25_claims_thesis.py	scripts	19875	66358ddca2dacb5ad9ddc3209b6dacd797781069cd045e20b9d99dc72cc0024c
scripts/s25_controls.py	scripts	3861	3ad678a21be83c72c428ee4b06bb2ecad25b13b56eca5d3a3fff14f4a9bfc8b3
scripts/s25_figmap.py	scripts	17368	395086a97db6743a34278a0eda3cdd7230a33943f14166c1a5ab661b83c377ae
scripts/s25_figures.py	scripts	5098	ad2bfb9fa622e330efcbb5ed4f49eb292ad1fa23d90a55fc1a9f0a6683811ec2
scripts/s25_lib.py	scripts	17309	115e0d67c766ff719ab3df69466cf45ab99e000df3eeffcbcc74da3d5c0bd2a3
scripts/s25_pdf.py	scripts	13013	6dc21fe010cf49ce0d5d303ca5e76641e3a382821dc1f1f02652bd2fae5c28eb
scripts/s25_production.py	scripts	5582	cb826a74eb140992aeb9283d30687c72c5a7a8892d8f5f9ba516db00e85e39bb
scripts/s25_prose.py	scripts	9153	357695517e9a5d5355cc485483d3fc4d90e08a79feb172d0fa58ee8ad91096ba
scripts/s25_refs.py	scripts	13946	7a95da2ab0756db028d33c4e23d4fa25861a926e6a4b1ee59deafec423286050
scripts/s25_refs_new.py	scripts	21019	ea45ea117f7c61a3d0f57525a529c5491e8af3a7c506006905688ed4529b18bb
scripts/s25_stitch.py	scripts	5243	f76f05f26dd5dba3ef42cecbc33c639452a2c9939dd790c2e62b510318978589
scripts/s25_test_guards.py	scripts	17131	55d0c3bd41cf0ed25f1b9851f64ad72ea0b27e28e9e0c7787e30cc69477790b9
scripts/s26_assemble.py	scripts	3531	c9354db9804de908a313c9da11458fbeb50f1c40e50350eb95bf9ee86916c3e5
